WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;10.94
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
11:49:57;512.2;3.20;1641;525.2;1.98;1040;230.2;3.92;230.6;3.91;231.8;3.88;2681;2652;36.7
11:55:01;506.2;3.38;1713;540.9;1.86;1010;230.2;3.89;230.7;3.89;232.1;3.86;2725;2693;36.8
12:00:05;506.2;3.18;1613;548.7;1.85;1016;230.0;3.85;230.7;3.84;232.0;3.82;2629;2601;36.9
12:05:09;491.1;3.59;1765;556.9;1.71;956;230.3;3.86;231.0;3.85;232.2;3.83;2723;2674;37.0
12:10:13;511.4;3.18;1629;551.4;1.85;1021;230.9;3.86;231.4;3.85;232.6;3.82;2651;2621;37.1
12:15:17;506.5;3.34;1694;553.2;1.86;1031;230.6;3.95;231.3;3.94;232.5;3.92;2726;2687;37.2
12:20:21;494.5;3.75;1854;555.9;1.71;951;230.4;4.01;231.4;3.99;232.5;3.97;2809;2775;37.3
12:25:25;501.9;3.72;1867;553.1;1.84;1021;230.4;4.20;231.5;4.19;232.5;4.16;2888;2859;37.4
12:30:29;519.8;4.20;2184;554.9;1.95;1082;230.7;4.62;231.7;4.60;232.8;4.58;3268;3205;37.5
12:35:33;504.0;4.72;2379;545.3;2.04;1116;231.1;4.95;231.8;4.94;232.8;4.92;3498;3439;37.6
12:40:37;509.3;2.19;1119;538.1;0.95;512;230.6;2.46;231.5;2.45;232.2;2.42;1631;1614;37.7
12:45:41;511.1;2.62;1339;547.3;1.06;582;230.6;2.72;231.3;2.71;232.2;2.70;1924;1887;37.7
12:50:45;518.9;2.52;1309;549.5;1.05;581;230.6;2.69;231.3;2.68;232.2;2.67;1892;1867;37.7
12:55:49;514.6;2.58;1328;551.8;1.04;575;230.7;2.70;231.4;2.69;232.3;2.68;1906;1870;37.7
13:00:53;510.5;3.65;1866;560.1;1.48;832;231.1;3.85;231.8;3.83;232.5;3.83;2701;2671;37.6
13:05:57;509.6;4.17;2126;556.7;1.73;965;231.4;4.38;232.3;4.36;232.7;4.36;3092;3045;37.6
13:11:01;504.4;3.86;1947;552.7;1.73;961;231.4;4.22;232.3;4.21;232.7;4.18;2908;2877;37.7
13:16:05;513.8;3.54;1820;552.7;1.50;830;231.3;3.76;232.4;3.74;233.0;3.73;2652;2612;37.8
13:21:09;501.8;3.78;1897;549.9;1.57;866;231.3;3.93;232.6;3.91;233.3;3.90;2764;2734;37.9
13:26:13;491.4;3.65;1796;546.4;1.47;805;231.3;3.68;232.5;3.66;233.0;3.66;2604;2560;38.0
13:31:17;505.4;2.15;1088;538.5;0.91;494;230.8;2.39;231.8;2.38;232.5;2.35;1583;1565;38.0
13:36:21;512.7;1.93;992;535.5;0.78;421;230.7;2.02;231.6;2.01;232.4;2.00;1416;1399;38.0
13:41:25;505.5;1.69;857;532.8;0.65;346;230.6;1.70;231.4;1.69;232.3;1.69;1205;1181;37.9
13:46:29;506.8;1.65;839;534.8;0.62;334;230.7;1.67;231.2;1.67;232.5;1.66;1175;1161;37.7
13:51:33;510.5;1.74;892;538.3;0.67;361;230.6;1.78;231.1;1.77;232.3;1.77;1255;1234;37.6
13:56:37;508.7;1.51;770;535.7;0.59;317;230.7;1.74;231.3;1.73;232.4;1.70;1087;1074;37.5
14:01:41;510.4;1.35;693;532.3;0.49;263;230.8;1.36;231.5;1.36;232.2;1.35;958;946;37.4
14:06:45;509.8;1.39;711;536.1;0.50;269;231.0;1.39;231.5;1.39;232.4;1.39;982;970;37.3
14:11:49;509.3;1.43;728;535.9;0.51;278;231.0;1.43;231.7;1.43;232.5;1.42;1009;997;37.2
14:16:53;506.3;1.30;659;533.6;0.48;260;230.5;1.54;231.4;1.53;232.3;1.50;920;910;37.1
14:21:57;500.6;1.30;653;527.7;0.48;257;230.3;1.53;231.3;1.51;232.0;1.49;911;901;37.0
14:27:01;507.4;1.30;664;531.5;0.46;248;230.2;1.30;231.1;1.30;232.0;1.29;913;901;37.0
14:32:05;503.4;1.28;646;531.6;0.44;236;230.2;1.25;231.2;1.24;232.1;1.24;884;866;36.9
14:37:09;503.2;1.19;601;531.1;0.40;213;230.2;1.15;231.0;1.15;231.9;1.15;817;801;36.8
14:42:13;500.8;0.97;489;406.4;0.42;173;230.3;0.94;231.1;0.93;231.9;0.93;665;653;36.8
14:47:17;501.7;0.97;488;216.8;0.35;76;230.7;1.12;231.4;1.11;232.3;1.09;564;555;36.7
14:52:21;503.1;0.97;489;213.7;0.35;75;230.7;1.12;231.6;1.11;232.3;1.09;565;558;36.7
14:57:25;505.1;0.97;490;213.7;0.35;75;230.9;1.13;231.9;1.11;232.4;1.09;565;556;36.6
15:02:29;502.0;0.95;481;213.7;0.34;73;230.9;1.11;231.9;1.10;232.6;1.08;554;541;36.6
15:07:33;504.6;0.85;432;213.7;0.29;63;230.8;1.05;231.9;1.04;232.5;1.02;496;486;36.5
15:12:38;494.2;0.78;389;213.7;0.25;53;230.8;1.01;232.1;1.00;232.8;0.98;442;437;36.5
15:17:42;494.0;0.76;376;213.7;0.23;50;230.1;0.98;231.4;0.97;231.9;0.96;427;415;36.5
15:22:46;502.0;0.68;343;213.7;0.20;43;230.0;0.95;231.2;0.94;231.5;0.93;386;381;36.4
15:27:50;505.2;0.65;331;213.7;0.18;40;230.2;0.94;231.0;0.93;231.3;0.92;371;364;36.4
15:32:54;484.8;0.60;294;213.7;0.15;33;230.1;0.91;230.5;0.90;231.4;0.88;327;323;36.4
15:37:58;479.9;0.61;292;213.7;0.15;32;229.9;0.90;230.6;0.90;231.4;0.88;325;318;36.4
15:43:02;481.6;0.60;291;213.7;0.14;31;229.9;0.91;230.4;0.90;231.6;0.88;323;315;36.4
15:48:06;489.2;0.54;264;213.7;0.11;25;229.8;0.89;230.4;0.87;231.8;0.86;289;283;36.3
15:53:10;493.0;0.47;236;213.7;0.09;20;229.9;0.87;230.7;0.85;231.7;0.84;256;251;36.3
15:58:14;468.1;0.43;201;213.7;0.14;30;230.0;0.32;230.9;0.32;231.9;0.32;232;228;36.3
16:03:18;414.9;0.41;170;213.7;0.07;15;229.9;0.26;231.1;0.26;232.1;0.26;187;184;36.3
16:08:22;399.3;0.38;152;213.7;0.01;3;229.9;0.22;231.1;0.21;232.2;0.21;156;154;36.3
16:13:26;399.3;0.28;114;213.7;0.00;0;229.7;0.84;230.8;0.81;231.9;0.80;114;112;36.3
16:18:30;399.3;0.20;80;213.7;0.00;0;229.9;0.82;230.7;0.80;232.0;0.79;80;77;36.2
16:23:34;399.3;0.17;69;213.7;0.00;0;229.6;0.82;230.5;0.79;231.5;0.79;69;67;36.2
16:28:38;399.3;0.15;63;213.7;0.00;0;229.1;0.82;230.3;0.79;231.3;0.79;63;61;36.2
16:33:42;460.0;0.07;35;379.6;0.00;0;228.9;0.42;229.9;0.40;231.0;0.40;35;25;36.1
16:38:46;508.6;0.01;7;229.3;0.00;0;228.6;0.00;229.4;0.00;230.6;0.00;7;0;35.3
16:43:50;222.2;0.04;10;498.6;0.00;0;228.4;0.00;229.2;0.00;230.2;0.00;10;0;34.8
16:48:54;404.5;0.02;9;221.5;0.00;0;228.3;0.00;229.1;0.00;229.9;0.00;9;0;34.3
16:54:32;185.5;0.04;8;304.8;0.00;0;224.5;0.00;225.7;0.00;226.3;0.00;8;0;31.4
