WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;2.46
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
11:49:05;487.4;0.77;379;334.3;0.27;90;223.0;1.04;223.0;1.02;224.1;1.02;470;463;35.4
11:54:09;483.8;0.69;336;334.2;0.33;113;223.4;0.66;223.3;0.66;224.2;0.65;450;445;35.4
11:59:13;488.6;0.69;340;334.3;0.22;75;224.3;0.98;224.2;0.97;225.0;0.96;415;408;35.5
12:04:17;490.2;0.70;347;334.3;0.36;120;224.7;0.68;224.7;0.68;225.6;0.68;469;463;35.5
12:09:21;496.7;0.85;424;334.3;0.31;106;225.2;1.10;225.4;1.08;226.5;1.07;530;523;35.6
12:14:25;492.2;0.82;404;334.3;0.29;97;225.3;1.06;225.5;1.04;226.5;1.04;502;491;35.6
12:19:29;488.9;0.69;338;334.3;0.22;76;226.0;0.98;226.3;0.97;227.3;0.96;415;410;35.6
12:24:33;496.4;0.61;304;334.3;0.30;101;226.4;0.58;226.5;0.58;227.5;0.58;407;401;35.7
12:29:37;472.2;0.56;265;334.3;0.22;75;226.7;0.49;226.8;0.49;227.7;0.49;341;337;35.7
12:34:41;473.5;0.61;290;334.3;0.18;60;226.2;0.93;226.5;0.92;227.4;0.91;350;346;35.8
12:39:45;466.4;0.55;260;334.2;0.21;71;226.0;0.48;226.1;0.48;227.2;0.47;333;328;35.8
12:44:49;467.6;0.57;271;334.2;0.22;76;226.1;0.50;226.2;0.50;227.5;0.50;348;341;35.8
12:49:53;485.8;0.70;342;334.3;0.23;77;226.4;0.98;226.7;0.97;227.8;0.96;420;411;35.9
12:54:57;491.9;0.81;402;334.2;0.29;97;226.5;1.07;227.0;1.05;228.1;1.04;500;492;35.9
13:00:01;495.4;0.83;415;334.3;0.30;103;226.0;1.08;226.4;1.07;227.8;1.06;518;509;35.9
13:05:05;495.8;0.87;432;334.5;0.32;109;225.3;1.11;225.6;1.09;227.2;1.08;542;534;35.9
13:10:09;496.1;0.97;486;334.3;0.37;126;225.1;1.18;225.3;1.16;226.6;1.15;612;604;36.0
13:15:13;495.0;0.86;429;334.2;0.49;164;224.2;0.86;224.6;0.86;225.6;0.86;594;582;36.0
13:20:17;492.3;0.95;471;334.3;0.36;122;224.7;1.16;225.1;1.14;226.1;1.13;594;585;36.0
13:25:21;495.7;0.96;479;334.2;0.37;124;224.4;1.17;225.1;1.15;226.0;1.14;604;593;36.0
13:30:25;494.7;0.75;372;334.3;0.40;135;224.7;0.74;225.1;0.74;226.1;0.74;509;503;36.0
13:35:29;484.4;0.73;354;334.3;0.36;122;224.3;0.69;224.8;0.69;225.7;0.69;477;469;36.1
13:40:33;484.4;0.65;317;334.3;0.30;103;224.1;0.61;224.6;0.61;225.4;0.61;422;416;36.1
13:45:37;493.7;0.60;299;334.3;0.28;94;223.8;0.57;224.2;0.57;225.2;0.57;397;389;36.1
13:50:41;491.7;0.67;333;334.2;0.21;72;223.9;0.97;224.4;0.96;225.4;0.95;405;401;36.1
13:55:45;481.7;0.75;361;334.3;0.24;81;224.6;1.00;225.0;0.98;225.7;0.98;443;433;36.2
14:00:49;489.4;0.73;358;334.2;0.37;124;225.1;0.70;225.7;0.70;226.1;0.70;484;479;36.2
14:05:53;496.6;0.82;410;334.3;0.29;99;225.6;1.08;226.0;1.06;226.7;1.05;510;505;36.2
14:10:57;494.4;0.78;387;334.3;0.42;140;225.6;0.76;226.1;0.76;227.0;0.76;529;520;36.2
14:16:01;486.7;0.73;356;334.3;0.36;123;225.6;0.70;226.4;0.69;227.2;0.69;481;476;36.2
14:21:05;493.5;0.86;427;334.3;0.48;161;225.7;0.85;226.0;0.85;227.1;0.84;590;578;36.2
14:26:09;490.9;1.08;533;334.2;0.42;141;226.0;1.26;226.1;1.24;227.4;1.22;675;668;36.3
14:31:13;486.2;0.82;400;334.2;0.28;96;225.4;1.06;225.7;1.04;226.8;1.04;497;491;36.3
14:36:17;493.6;0.87;433;334.3;0.49;164;225.3;0.86;225.9;0.86;226.8;0.86;599;587;36.3
14:41:21;490.8;0.72;358;334.2;0.37;124;225.3;0.70;225.9;0.70;226.9;0.69;483;477;36.3
14:46:25;486.1;0.65;317;334.3;0.20;68;225.6;0.95;226.3;0.94;227.4;0.93;385;376;36.3
14:51:29;477.7;0.57;274;334.2;0.23;78;225.9;0.51;226.7;0.50;227.6;0.50;353;347;36.3
14:56:33;445.8;0.47;212;334.2;0.12;42;225.9;0.36;226.7;0.36;227.5;0.36;256;251;36.4
15:01:37;385.1;0.46;178;334.2;0.06;20;225.7;0.84;226.3;0.82;227.2;0.82;199;196;36.4
15:06:42;385.1;0.43;168;334.2;0.03;13;225.3;0.83;225.9;0.81;227.0;0.81;181;177;36.4
15:11:46;385.1;0.42;162;334.3;0.03;10;224.8;0.83;225.4;0.81;226.5;0.80;172;169;36.4
15:16:50;385.1;0.39;150;334.3;0.01;5;224.9;0.83;225.6;0.81;226.8;0.80;155;152;36.4
15:21:54;385.1;0.40;155;334.2;0.01;6;224.8;0.83;225.8;0.81;227.0;0.80;161;158;36.4
15:26:58;385.1;0.40;156;334.3;0.02;7;225.2;0.83;226.1;0.81;227.3;0.80;163;161;36.4
15:32:02;385.1;0.39;153;334.2;0.01;5;225.6;0.83;226.4;0.81;227.7;0.80;159;157;36.4
15:37:06;385.1;0.36;139;334.3;0.00;0;225.0;0.83;225.8;0.80;227.0;0.80;139;137;36.5
15:42:10;385.1;0.32;123;334.3;0.00;0;225.3;0.18;226.0;0.17;227.2;0.17;124;122;36.4
15:47:14;385.1;0.34;132;334.3;0.00;0;225.3;0.19;225.8;0.19;226.9;0.19;133;131;36.5
15:52:18;385.1;0.34;131;334.3;0.00;0;225.1;0.18;225.7;0.18;226.9;0.18;131;129;36.5
15:57:22;385.1;0.20;77;334.2;0.00;0;225.2;0.11;225.8;0.11;227.2;0.11;78;77;36.5
16:02:26;385.1;0.23;89;334.3;0.00;0;225.6;0.12;226.1;0.12;227.3;0.12;89;88;36.5
16:07:30;385.1;0.17;65;334.2;0.00;0;225.5;0.81;225.9;0.78;227.1;0.78;65;64;36.5
16:12:34;385.1;0.16;63;334.3;0.00;0;225.2;0.81;225.8;0.78;227.0;0.77;63;62;36.5
16:17:38;396.5;0.12;48;354.2;0.00;0;225.3;0.72;226.2;0.70;227.3;0.69;48;45;36.5
16:22:42;478.1;0.01;7;347.7;0.00;0;225.0;0.00;225.8;0.00;226.9;0.00;7;0;36.0
16:27:46;324.0;0.03;12;338.6;0.00;0;225.1;0.00;225.6;0.00;226.8;0.00;12;0;35.3
16:32:50;259.3;0.04;11;310.6;0.00;0;225.0;0.00;225.4;0.00;226.7;0.00;11;0;34.8
16:38:13;226.3;0.03;8;198.8;0.00;0;222.4;0.00;223.2;0.00;224.2;0.00;8;0;32.5
