WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;11.53
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
10:02:06;532.2;3.19;1702;569.3;1.41;806;230.2;3.58;230.5;3.58;232.1;3.56;2508;2481;37.5
10:07:10;526.3;3.43;1805;598.7;1.36;818;229.9;3.75;230.4;3.74;231.8;3.72;2626;2589;37.7
10:12:14;517.3;3.25;1686;574.8;1.50;863;229.9;3.73;230.3;3.72;231.7;3.69;2549;2517;37.8
10:17:18;515.8;3.31;1711;544.0;1.66;908;230.3;3.83;230.9;3.82;232.1;3.79;2619;2590;38.0
10:22:22;520.1;3.36;1751;525.7;1.76;927;230.6;3.90;231.1;3.89;232.3;3.86;2678;2648;38.1
10:27:26;512.9;3.79;1947;564.8;1.67;948;230.4;4.11;231.1;4.10;232.2;4.08;2896;2847;38.3
10:32:30;508.9;3.45;1758;528.7;1.78;942;230.4;3.94;230.9;3.93;232.1;3.90;2700;2673;38.4
10:37:34;513.2;2.98;1531;572.3;1.36;779;230.2;3.30;230.6;3.30;232.1;3.28;2312;2287;38.5
10:42:38;510.5;3.13;1601;538.4;1.61;870;229.8;3.62;230.3;3.61;231.7;3.58;2472;2447;38.6
10:47:42;519.7;3.19;1662;507.6;1.77;901;229.5;3.75;230.5;3.74;231.8;3.72;2564;2537;38.7
10:52:46;523.8;2.81;1477;522.6;1.50;784;228.7;3.24;229.9;3.22;230.9;3.21;2263;2224;38.8
10:57:50;516.2;3.12;1611;558.4;1.44;807;229.4;3.47;230.7;3.45;232.0;3.43;2420;2391;38.8
11:02:54;530.2;2.96;1572;568.4;1.37;780;229.2;3.38;230.5;3.36;231.8;3.34;2355;2330;38.9
11:07:58;525.5;3.33;1751;563.0;1.69;951;229.9;3.94;231.3;3.94;232.4;3.91;2703;2674;38.9
11:13:02;524.2;3.22;1692;560.4;1.48;832;230.3;3.59;231.5;3.57;232.5;3.56;2528;2485;39.0
11:18:06;524.2;4.06;2130;564.3;1.91;1079;230.7;4.55;231.5;4.53;232.7;4.51;3211;3154;39.1
11:23:10;516.3;3.02;1563;555.2;1.44;799;230.4;3.47;230.8;3.46;232.3;3.44;2362;2336;39.2
11:28:14;521.2;3.20;1670;561.8;1.40;786;230.6;3.51;231.1;3.50;232.7;3.47;2460;2430;39.3
11:33:18;525.3;3.96;2084;563.1;1.94;1092;231.0;4.60;230.7;4.59;233.1;4.57;3177;3144;39.4
11:38:22;533.2;3.52;1879;556.3;1.71;955;231.0;4.11;231.5;4.11;232.9;4.08;2835;2806;39.5
11:43:26;536.8;4.04;2170;561.4;1.98;1115;231.1;4.75;232.0;4.74;233.1;4.71;3286;3253;39.5
11:48:30;533.3;4.20;2241;557.3;1.96;1097;231.2;4.75;231.7;4.74;233.1;4.71;3340;3297;39.7
11:53:34;508.9;3.60;1832;564.5;1.59;902;231.3;3.98;231.4;3.97;232.9;3.94;2735;2706;39.8
11:58:38;514.2;2.53;1302;546.2;1.06;583;230.8;2.67;230.9;2.66;232.6;2.64;1887;1849;39.9
12:03:42;514.7;2.29;1182;547.5;0.96;529;230.7;2.43;231.4;2.42;232.8;2.41;1715;1687;39.9
12:08:46;519.2;2.90;1507;560.3;1.32;743;231.5;3.29;232.0;3.28;233.4;3.25;2250;2223;39.8
12:13:50;509.1;3.43;1748;559.5;1.41;790;231.9;3.58;232.4;3.58;233.7;3.56;2540;2499;39.8
12:18:54;507.5;3.45;1754;559.7;1.56;876;231.9;3.82;232.1;3.81;233.5;3.79;2631;2603;39.8
12:23:58;513.6;3.37;1733;557.2;1.43;797;232.0;3.56;231.9;3.56;233.4;3.54;2533;2482;39.8
12:29:02;532.8;2.87;1531;555.6;1.37;763;231.8;3.26;231.8;3.26;233.4;3.24;2295;2270;39.8
12:34:06;501.5;2.96;1486;556.0;1.33;741;231.6;3.27;231.7;3.26;233.3;3.23;2227;2204;39.8
12:39:10;500.1;3.04;1523;554.6;1.23;683;232.4;3.10;232.5;3.10;234.1;3.07;2207;2163;39.8
12:44:14;497.3;2.70;1346;552.1;1.09;603;232.4;2.75;232.6;2.75;234.3;2.73;1952;1921;39.8
12:49:18;490.2;2.60;1274;552.7;1.01;561;232.5;2.59;232.8;2.59;234.3;2.57;1836;1811;39.8
12:54:23;493.5;2.63;1299;555.6;1.03;574;232.6;2.64;233.0;2.63;234.5;2.62;1876;1846;39.7
12:59:27;496.1;2.36;1173;554.2;0.95;529;231.1;2.42;231.5;2.42;232.9;2.40;1705;1683;39.7
13:04:31;469.3;2.46;1157;554.1;0.91;507;231.0;2.35;231.3;2.35;232.9;2.34;1667;1635;39.7
13:09:35;473.1;2.21;1049;554.3;0.84;470;231.0;2.15;231.3;2.15;232.8;2.13;1522;1495;39.6
13:14:39;451.7;2.09;944;550.3;0.73;406;230.5;1.92;230.8;1.92;232.2;1.91;1351;1335;39.6
13:19:43;482.5;1.52;736;550.3;0.70;386;230.6;1.78;231.0;1.77;232.4;1.75;1122;1109;39.5
13:24:47;517.2;1.24;645;544.5;0.54;295;230.7;1.33;231.1;1.33;232.6;1.32;942;924;39.4
13:29:51;509.8;1.22;622;546.0;0.55;301;230.4;1.54;230.6;1.53;232.5;1.50;923;912;39.3
13:34:55;541.5;1.19;644;547.2;0.59;323;230.4;1.59;230.6;1.58;232.7;1.56;968;958;39.2
13:39:59;541.2;1.18;639;549.4;0.56;308;230.9;1.34;231.0;1.34;232.8;1.33;949;930;39.1
13:45:03;541.7;1.26;684;549.2;0.60;330;231.0;1.44;231.3;1.44;232.9;1.43;1016;1000;39.1
13:50:07;532.7;1.18;632;547.9;0.50;274;231.0;1.29;231.4;1.28;232.7;1.28;909;895;39.0
13:55:11;530.9;1.04;552;541.2;0.43;234;230.8;1.36;231.5;1.36;232.4;1.33;787;775;38.9
14:00:15;530.5;0.97;519;541.2;0.39;214;230.9;1.04;231.4;1.04;232.4;1.04;735;726;38.8
14:05:19;514.7;0.93;480;511.6;0.36;185;230.9;1.22;231.7;1.22;232.7;1.20;666;659;38.8
14:10:23;518.0;0.65;339;278.9;0.45;126;230.2;0.66;231.2;0.65;232.1;0.65;468;459;38.7
14:15:27;511.3;0.64;327;216.9;0.20;45;230.1;0.93;230.9;0.93;232.0;0.91;372;366;38.7
14:20:31;494.0;0.57;283;216.9;0.16;35;230.2;0.89;231.1;0.89;232.3;0.87;318;312;38.6
14:25:35;490.6;0.54;269;216.9;0.14;30;230.0;0.88;231.2;0.88;232.3;0.86;299;294;38.6
14:30:39;502.9;0.46;236;217.0;0.10;23;230.0;0.86;231.1;0.85;232.1;0.84;259;256;38.5
14:35:43;484.4;0.43;212;216.9;0.08;17;230.0;0.84;230.9;0.84;231.9;0.83;230;225;38.5
14:40:47;404.4;0.41;167;216.9;0.11;25;230.4;0.27;231.2;0.27;232.0;0.27;194;192;38.5
14:45:51;402.9;0.45;182;216.9;0.07;15;230.1;0.83;230.9;0.83;231.6;0.81;197;193;38.5
14:50:55;402.9;0.44;179;216.9;0.06;14;229.9;0.83;230.6;0.82;231.5;0.81;194;190;38.4
14:55:59;402.9;0.43;174;216.9;0.06;13;229.8;0.83;230.6;0.82;231.5;0.81;187;183;38.4
15:01:03;402.9;0.39;159;216.9;0.09;19;229.3;0.25;231.1;0.25;232.1;0.25;180;177;38.3
15:06:07;402.9;0.39;157;216.9;0.07;16;229.0;0.24;230.4;0.24;231.7;0.24;174;170;38.3
15:11:11;402.9;0.39;161;216.9;0.03;8;229.1;0.82;229.8;0.81;231.1;0.80;169;166;38.3
15:16:15;402.9;0.35;143;216.9;0.03;6;229.1;0.21;229.9;0.21;231.4;0.21;151;149;38.2
15:21:19;402.9;0.31;127;216.9;0.00;0;229.7;0.81;230.4;0.80;231.9;0.79;128;126;38.2
15:26:23;402.9;0.28;114;216.9;0.00;0;229.5;0.81;230.6;0.80;231.9;0.79;114;111;38.2
15:31:27;402.9;0.22;92;216.9;0.00;0;229.4;0.80;230.7;0.79;231.9;0.78;92;90;38.2
15:36:31;402.9;0.18;75;216.9;0.00;0;229.7;0.79;230.8;0.79;231.6;0.78;75;73;38.1
15:41:35;402.9;0.14;60;216.9;0.00;0;229.4;0.79;230.5;0.79;231.3;0.78;60;57;38.1
15:46:39;523.1;0.02;12;425.9;0.00;0;229.2;0.06;230.4;0.06;231.2;0.06;12;3;37.7
15:51:43;514.4;0.01;7;189.4;0.00;0;228.8;0.00;230.1;0.00;230.9;0.00;7;0;37.0
15:56:47;390.8;0.02;10;297.5;0.00;0;228.7;0.00;229.9;0.00;230.5;0.00;10;0;36.5
16:01:51;249.3;0.04;10;407.8;0.00;0;228.3;0.00;229.3;0.00;230.3;0.00;10;0;36.0
16:10:34;189.1;0.02;4;115.4;0.00;0;211.8;0.00;212.6;0.00;213.9;0.00;4;0;23.7
